Feature,Value
words per sent,24.0
LIX,43.25
# words,1200
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5433186490455213
adjectives,1.52
nouns,3.86
verbs,3.68
pronouns,4.9
particles,6.24
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.94
full verbs,2.44
split verbs,0.26
nominative,1.12
accusative,1.3
dative,1.04
genitive,0.22
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.96
dative obj,0.18
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.14
gen+prep obj,0.26
present forms,0.46
past forms,1.14
perfect forms,0.04
pqp forms,0.24
perfect+pqp forms,0.38
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.06
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.02
comp+superlative,0.18
conjunctions,0.38
subjunctions,0.26
relative clauses,0.48
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.18
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.84
concessive,11.52
conditional,195.68
consecutive,7.62
final,14.76
interrogative,5.98
modal,50.04
other,236.68
temporal,194.94
A1 features,8
A1 features summed,1.3400000000000003
A2 features,9
A2 features summed,304.12
B1 features,5
B1 features summed,220.54
level features (all),47
level features (all) summed,40.06000000000002
