Feature,Value
words per sent,25.58
LIX,43.01549648162627
# words,1279
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5627586206896552
adjectives,1.62
nouns,4.98
verbs,3.42
pronouns,5.3
particles,6.12
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.84
full verbs,2.48
split verbs,0.2
nominative,1.42
accusative,1.56
dative,1.3
genitive,0.38
gen modifiers,0.28
prep with gen,0.02
all genitives,0.3
accusative obj,1.18
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.32
gen+prep obj,0.14
present forms,0.66
past forms,1.14
perfect forms,0.02
pqp forms,0.24
perfect+pqp forms,0.42
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.7
subjunctions,0.14
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.16
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,95.88
concessive,11.3
conditional,188.42
consecutive,7.62
final,14.66
interrogative,5.82
modal,49.0
other,231.0
temporal,188.64
A1 features,7
A1 features summed,1.3
A2 features,9
A2 features summed,293.67999999999995
B1 features,5
B1 features summed,213.9
level features (all),44
level features (all) summed,42.64000000000003
