Feature,Value
words per sent,14.32
LIX,26.610502793296092
# words,716
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5012048192771085
adjectives,0.84
nouns,2.08
verbs,1.82
pronouns,2.8
particles,3.58
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.6
full verbs,1.12
split verbs,0.1
nominative,0.86
accusative,0.42
dative,0.54
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.32
dative obj,0.12
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.44
gen+prep obj,0.02
present forms,1.32
past forms,0.2
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.16
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.14
question marks,0.06
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.58
concessive,12.24
conditional,210.32
consecutive,7.62
final,14.88
interrogative,6.3
modal,52.52
other,248.92
temporal,209.54
A1 features,8
A1 features summed,0.76
A2 features,6
A2 features summed,324.86
B1 features,5
B1 features summed,235.85999999999999
level features (all),34
level features (all) summed,22.019999999999996
