Feature,Value
words per sent,22.12
LIX,41.016925858951176
# words,1106
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4761215629522431
adjectives,1.56
nouns,3.38
verbs,2.78
pronouns,4.0
particles,5.78
punctuation marks,4.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.92
full verbs,1.66
split verbs,0.1
nominative,0.9
accusative,0.9
dative,0.98
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.7
dative obj,0.18
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.88
gen+prep obj,0.16
present forms,1.0
past forms,0.52
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.12
subjunctions,0.2
relative clauses,0.24
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.24
question words,0.04
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,103.32
concessive,11.92
conditional,204.4
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.66
other,244.3
temporal,203.94
A1 features,9
A1 features summed,0.72
A2 features,8
A2 features summed,316.34
B1 features,7
B1 features summed,229.88000000000002
level features (all),51
level features (all) summed,33.879999999999995
