Feature,Value
words per sent,22.92
LIX,41.680907504363006
# words,1146
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5416666666666666
adjectives,1.38
nouns,4.08
verbs,2.66
pronouns,4.8
particles,6.1
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.7
full verbs,1.88
split verbs,0.18
nominative,0.9
accusative,1.36
dative,1.04
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.32
accusative obj,0.96
dative obj,0.2
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.16
gen+prep obj,0.12
present forms,0.36
past forms,0.98
perfect forms,0.06
pqp forms,0.06
perfect+pqp forms,0.26
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.38
subjunctions,0.24
relative clauses,0.38
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.18
question words,0.24
question marks,0.08
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.4
concessive,11.38
conditional,189.66
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.18
other,232.0
temporal,189.66
A1 features,9
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,295.44000000000005
B1 features,8
B1 features summed,214.95999999999998
level features (all),50
level features (all) summed,37.14000000000001
