Feature,Value
words per sent,19.12
LIX,27.17439330543933
# words,956
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38323353293413176
adjectives,1.06
nouns,1.78
verbs,3.02
pronouns,4.36
particles,5.16
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.92
full verbs,1.92
split verbs,0.1
nominative,0.58
accusative,0.98
dative,0.56
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.94
dative obj,0.32
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,1.26
gen+prep obj,0.02
present forms,1.62
past forms,0.5
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.02
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.66
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.16
question marks,0.06
subj/pred inversions,0.44
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.8
concessive,12.46
conditional,215.12
consecutive,7.62
final,14.92
interrogative,6.48
modal,53.32
other,252.5
temporal,213.9
A1 features,8
A1 features summed,1.52
A2 features,9
A2 features summed,332.58000000000004
B1 features,5
B1 features summed,240.66
level features (all),44
level features (all) summed,32.239999999999995
