Feature,Value
words per sent,19.88
LIX,32.3548490945674
# words,994
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4175627240143369
adjectives,0.92
nouns,1.98
verbs,3.54
pronouns,4.34
particles,4.98
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,1.02
full verbs,2.06
split verbs,0.18
nominative,0.56
accusative,1.12
dative,0.62
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.96
dative obj,0.24
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.28
past forms,0.34
perfect forms,0.08
pqp forms,0.08
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.18
subj 2 forms,0.1
subj 2 aux forms,0.14
ind speech,0.02
irrealis mode,0.0
all subj forms,0.42
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.24
subjunctions,0.2
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.26
question words,0.16
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.02
concessive,12.14
conditional,209.3
consecutive,7.62
final,14.88
interrogative,6.24
modal,52.34
other,247.92
temporal,208.56
A1 features,9
A1 features summed,1.32
A2 features,7
A2 features summed,323.86
B1 features,6
B1 features summed,234.64000000000001
level features (all),44
level features (all) summed,33.139999999999986
