Feature,Value
words per sent,15.68
LIX,29.072857142857142
# words,784
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4861111111111111
adjectives,0.64
nouns,1.8
verbs,2.38
pronouns,3.56
particles,4.04
punctuation marks,3.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.56
full verbs,1.6
split verbs,0.2
nominative,0.34
accusative,1.1
dative,0.58
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.86
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.04
gen+prep obj,0.06
present forms,0.72
past forms,0.62
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.16
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.18
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.8
concessive,12.3
conditional,211.0
consecutive,7.62
final,14.88
interrogative,6.32
modal,52.62
other,249.34
temporal,210.22
A1 features,7
A1 features summed,1.06
A2 features,9
A2 features summed,326.35999999999996
B1 features,5
B1 features summed,236.58
level features (all),43
level features (all) summed,26.03999999999998
