Feature,Value
words per sent,15.18
LIX,30.990276679841898
# words,759
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5220264317180616
adjectives,1.0
nouns,2.7
verbs,1.58
pronouns,2.88
particles,3.56
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.36
full verbs,1.18
split verbs,0.1
nominative,0.4
accusative,0.74
dative,0.84
genitive,0.06
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.44
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.64
gen+prep obj,0.08
present forms,0.62
past forms,0.22
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.18
subjunctions,0.08
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.12
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.84
concessive,11.3
conditional,188.38
consecutive,7.62
final,14.66
interrogative,5.82
modal,49.0
other,230.98
temporal,188.46
A1 features,6
A1 features summed,0.6200000000000001
A2 features,8
A2 features summed,292.44
B1 features,6
B1 features summed,213.52000000000004
level features (all),41
level features (all) summed,22.939999999999984
