Feature,Value
words per sent,18.32
LIX,38.844017467248904
# words,916
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.52994555353902
adjectives,1.44
nouns,2.42
verbs,2.58
pronouns,3.7
particles,4.34
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.58
full verbs,1.78
split verbs,0.18
nominative,0.76
accusative,0.96
dative,0.7
genitive,0.1
gen modifiers,0.04
prep with gen,0.04
all genitives,0.08
accusative obj,0.84
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.12
gen+prep obj,0.1
present forms,0.54
past forms,0.78
perfect forms,0.06
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.32
subjunctions,0.14
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.08
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.06
concessive,12.8
conditional,219.96
consecutive,7.62
final,14.96
interrogative,6.66
modal,54.14
other,257.2
temporal,218.46
A1 features,8
A1 features summed,1.08
A2 features,8
A2 features summed,339.94000000000005
B1 features,6
B1 features summed,245.94000000000003
level features (all),45
level features (all) summed,30.04
