Feature,Value
words per sent,17.2
LIX,32.2
# words,860
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48851774530271397
adjectives,1.04
nouns,2.2
verbs,2.54
pronouns,3.62
particles,4.3
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.78
full verbs,1.52
split verbs,0.06
nominative,0.74
accusative,0.76
dative,0.6
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.6
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.76
gen+prep obj,0.1
present forms,0.94
past forms,0.34
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.14
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.12
question marks,0.04
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.66
concessive,12.42
conditional,212.66
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.8
other,250.66
temporal,211.86
A1 features,9
A1 features summed,0.9000000000000001
A2 features,9
A2 features summed,328.66
B1 features,5
B1 features summed,238.54000000000002
level features (all),49
level features (all) summed,27.34
