Feature,Value
words per sent,16.2
LIX,30.39753086419753
# words,810
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5088888888888888
adjectives,0.88
nouns,2.08
verbs,2.34
pronouns,3.98
particles,3.78
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.72
full verbs,1.48
split verbs,0.16
nominative,0.7
accusative,0.96
dative,0.68
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.68
dative obj,0.28
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.96
gen+prep obj,0.08
present forms,1.12
past forms,0.3
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.38
subjunctions,0.1
relative clauses,0.06
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.2
question words,0.16
question marks,0.06
subj/pred inversions,0.32
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.26
concessive,12.8
conditional,220.3
consecutive,7.62
final,14.98
interrogative,6.66
modal,54.2
other,257.5
temporal,219.02
A1 features,9
A1 features summed,1.1600000000000001
A2 features,9
A2 features summed,340.0
B1 features,5
B1 features summed,246.16000000000003
level features (all),47
level features (all) summed,26.919999999999987
