Feature,Value
words per sent,18.38
LIX,33.94039173014146
# words,919
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4684014869888476
adjectives,1.02
nouns,2.62
verbs,2.88
pronouns,4.08
particles,4.22
punctuation marks,3.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.96
full verbs,1.64
split verbs,0.18
nominative,0.72
accusative,0.84
dative,0.9
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.78
dative obj,0.2
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.98
gen+prep obj,0.04
present forms,1.18
past forms,0.4
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.14
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.24
subjunctions,0.22
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.32
question words,0.16
question marks,0.08
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,99.72
concessive,11.62
conditional,197.58
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.3
other,238.44
temporal,196.78
A1 features,9
A1 features summed,1.3
A2 features,9
A2 features summed,305.74000000000007
B1 features,5
B1 features summed,222.06
level features (all),48
level features (all) summed,30.27999999999998
