Feature,Value
words per sent,20.0
LIX,40.9
# words,1000
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5233160621761658
adjectives,1.72
nouns,2.76
verbs,2.74
pronouns,4.3
particles,4.88
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.82
full verbs,1.78
split verbs,0.18
nominative,0.82
accusative,1.12
dative,0.76
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.88
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.1
gen+prep obj,0.12
present forms,1.16
past forms,0.32
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.12
comp+superlative,0.16
conjunctions,0.28
subjunctions,0.12
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.06
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.58
concessive,12.64
conditional,216.58
consecutive,7.62
final,14.92
interrogative,6.54
modal,53.66
other,254.04
temporal,215.22
A1 features,8
A1 features summed,0.98
A2 features,9
A2 features summed,334.6
B1 features,6
B1 features summed,242.32000000000002
level features (all),44
level features (all) summed,32.28000000000001
