Feature,Value
words per sent,15.16
LIX,27.824907651715037
# words,758
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44646924829157175
adjectives,0.74
nouns,1.88
verbs,2.44
pronouns,2.92
particles,3.56
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.82
full verbs,1.32
split verbs,0.12
nominative,0.3
accusative,0.84
dative,0.6
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.7
dative obj,0.26
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.96
gen+prep obj,0.06
present forms,0.74
past forms,0.16
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.06
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.12
ind speech,0.02
irrealis mode,0.0
all subj forms,0.34
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.22
subjunctions,0.14
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.08
question marks,0.02
subj/pred inversions,0.46
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.08
concessive,12.14
conditional,209.56
consecutive,7.62
final,14.88
interrogative,6.26
modal,52.36
other,248.18
temporal,208.64
A1 features,8
A1 features summed,0.9800000000000001
A2 features,9
A2 features summed,323.96
B1 features,5
B1 features summed,234.72
level features (all),45
level features (all) summed,24.71999999999998
