Feature,Value
words per sent,15.36
LIX,25.125625
# words,768
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.509594882729211
adjectives,0.78
nouns,1.86
verbs,2.12
pronouns,2.82
particles,4.64
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.6
full verbs,1.38
split verbs,0.12
nominative,0.5
accusative,0.74
dative,0.72
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.56
dative obj,0.36
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.92
gen+prep obj,0.04
present forms,0.66
past forms,0.38
perfect forms,0.12
pqp forms,0.08
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.36
subjunctions,0.06
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.06
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,91.5
concessive,10.92
conditional,179.46
consecutive,7.62
final,14.58
interrogative,5.52
modal,47.44
other,223.86
temporal,178.82
A1 features,8
A1 features summed,0.9400000000000001
A2 features,7
A2 features summed,279.38
B1 features,5
B1 features summed,203.1
level features (all),44
level features (all) summed,24.67999999999998
