Feature,Value
words per sent,19.38
LIX,34.24068111455108
# words,969
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5439856373429084
adjectives,1.32
nouns,2.92
verbs,2.72
pronouns,4.4
particles,4.34
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.66
full verbs,1.98
split verbs,0.16
nominative,0.7
accusative,1.2
dative,0.94
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.92
dative obj,0.16
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.08
gen+prep obj,0.24
present forms,0.4
past forms,1.08
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.02
subj 2 aux forms,0.16
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.46
subjunctions,0.12
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.12
question marks,0.08
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,106.82
concessive,12.3
conditional,211.02
consecutive,7.62
final,14.88
interrogative,6.32
modal,52.64
other,249.38
temporal,210.24
A1 features,6
A1 features summed,0.9600000000000002
A2 features,9
A2 features summed,327.2200000000001
B1 features,5
B1 features summed,236.86
level features (all),45
level features (all) summed,32.57999999999999
