Feature,Value
words per sent,11.4
LIX,20.52280701754386
# words,570
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47005988023952094
adjectives,0.54
nouns,1.36
verbs,1.7
pronouns,2.26
particles,2.8
punctuation marks,2.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.64
full verbs,0.92
split verbs,0.16
nominative,0.38
accusative,0.56
dative,0.44
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.4
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.54
gen+prep obj,0.08
present forms,0.54
past forms,0.44
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.22
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.04
question words,0.1
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.72
concessive,12.46
conditional,214.9
consecutive,7.62
final,14.92
interrogative,6.46
modal,53.28
other,252.3
temporal,213.74
A1 features,7
A1 features summed,0.6600000000000001
A2 features,7
A2 features summed,331.91999999999996
B1 features,5
B1 features summed,240.38
level features (all),41
level features (all) summed,18.36
