Feature,Value
words per sent,19.52
LIX,33.14704918032787
# words,976
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4726962457337884
adjectives,1.44
nouns,2.78
verbs,2.76
pronouns,4.24
particles,4.46
punctuation marks,3.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.64
full verbs,1.78
split verbs,0.1
nominative,0.7
accusative,1.06
dative,1.0
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.88
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.12
gen+prep obj,0.18
present forms,1.08
past forms,0.62
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.54
subjunctions,0.14
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.18
question marks,0.1
subj/pred inversions,0.48
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.98
concessive,11.16
conditional,186.12
consecutive,7.62
final,14.64
interrogative,5.74
modal,48.62
other,229.62
temporal,186.24
A1 features,8
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,290.0
B1 features,5
B1 features summed,210.86
level features (all),44
level features (all) summed,32.35999999999999
