Feature,Value
words per sent,21.44
LIX,35.15268656716418
# words,1072
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4691151919866444
adjectives,1.06
nouns,3.7
verbs,2.82
pronouns,4.68
particles,5.3
punctuation marks,3.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.7
full verbs,1.98
split verbs,0.2
nominative,1.08
accusative,1.52
dative,0.64
genitive,0.22
gen modifiers,0.14
prep with gen,0.02
all genitives,0.16
accusative obj,1.02
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.12
gen+prep obj,0.2
present forms,0.68
past forms,0.76
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.44
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.04
question marks,0.02
subj/pred inversions,0.58
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,110.44
concessive,12.72
conditional,218.68
consecutive,7.62
final,14.96
interrogative,6.66
modal,54.0
other,256.0
temporal,217.32
A1 features,8
A1 features summed,1.06
A2 features,8
A2 features summed,338.02
B1 features,5
B1 features summed,244.62
level features (all),41
level features (all) summed,34.859999999999985
