Feature,Value
words per sent,17.86
LIX,29.95406494960806
# words,893
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4407114624505929
adjectives,0.88
nouns,2.58
verbs,2.8
pronouns,3.6
particles,4.22
punctuation marks,3.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.8
full verbs,1.72
split verbs,0.16
nominative,0.86
accusative,0.84
dative,0.68
genitive,0.26
gen modifiers,0.04
prep with gen,0.04
all genitives,0.08
accusative obj,0.66
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.88
gen+prep obj,0.14
present forms,1.1
past forms,0.54
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.16
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,96.9
concessive,11.38
conditional,190.74
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.36
other,232.88
temporal,190.5
A1 features,7
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,296.24000000000007
B1 features,5
B1 features summed,215.48
level features (all),41
level features (all) summed,29.379999999999992
