Feature,Value
words per sent,26.28
LIX,44.08821917808219
# words,1314
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.518925518925519
adjectives,2.04
nouns,4.18
verbs,3.32
pronouns,5.0
particles,6.92
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,2.58
split verbs,0.22
nominative,0.9
accusative,1.44
dative,1.34
genitive,0.24
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.96
dative obj,0.32
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.28
gen+prep obj,0.3
present forms,0.68
past forms,0.98
perfect forms,0.02
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.22
relative clauses,0.48
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.18
question words,0.2
question marks,0.0
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,95.2
concessive,11.18
conditional,186.92
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.72
other,230.22
temporal,186.84
A1 features,7
A1 features summed,1.22
A2 features,9
A2 features summed,291.65999999999997
B1 features,5
B1 features summed,211.92
level features (all),46
level features (all) summed,42.16000000000002
