Feature,Value
words per sent,25.52
LIX,44.64225705329154
# words,1276
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5546448087431693
adjectives,1.68
nouns,4.26
verbs,3.28
pronouns,5.46
particles,6.62
punctuation marks,4.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.84
full verbs,2.2
split verbs,0.28
nominative,1.0
accusative,1.42
dative,1.24
genitive,0.2
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,1.1
dative obj,0.32
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.42
gen+prep obj,0.12
present forms,0.6
past forms,0.88
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.3
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.02
all subj forms,0.22
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.4
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.12
question words,0.1
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,93.96
concessive,11.08
conditional,184.14
consecutive,7.62
final,14.62
interrogative,5.64
modal,48.28
other,227.66
temporal,183.6
A1 features,9
A1 features summed,1.3800000000000003
A2 features,9
A2 features summed,287.25999999999993
B1 features,6
B1 features summed,208.26
level features (all),50
level features (all) summed,40.80000000000001
