Feature,Value
words per sent,25.72
LIX,43.06059097978227
# words,1286
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5127118644067796
adjectives,1.54
nouns,3.98
verbs,3.78
pronouns,5.2
particles,7.14
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.76
full verbs,2.7
split verbs,0.38
nominative,1.08
accusative,1.44
dative,1.1
genitive,0.26
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.82
dative obj,0.18
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.0
gen+prep obj,0.22
present forms,0.3
past forms,1.56
perfect forms,0.0
pqp forms,0.24
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.62
subjunctions,0.22
relative clauses,0.58
participial clauses pres,0.04
participial clauses past,0.02
all participial clauses,0.06
negations,0.14
question words,0.12
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.76
concessive,11.0
conditional,181.72
consecutive,7.62
final,14.58
interrogative,5.6
modal,47.92
other,225.64
temporal,181.5
A1 features,6
A1 features summed,1.3800000000000001
A2 features,9
A2 features summed,284.38
B1 features,5
B1 features summed,206.3
level features (all),44
level features (all) summed,42.040000000000006
