Feature,Value
words per sent,14.4
LIX,24.261111111111113
# words,720
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5273109243697479
adjectives,0.56
nouns,2.2
verbs,1.5
pronouns,2.42
particles,4.86
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.2
full verbs,1.14
split verbs,0.18
nominative,0.6
accusative,0.6
dative,0.36
genitive,0.16
gen modifiers,0.08
prep with gen,0.02
all genitives,0.14
accusative obj,0.44
dative obj,0.18
genitive obj,0.04
prepositional obj,0.02
acc+dat obj,0.62
gen+prep obj,0.06
present forms,0.1
past forms,0.86
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.02
comp+superlative,0.14
conjunctions,0.28
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.02
question words,0.14
question marks,0.04
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.0
concessive,12.44
conditional,213.24
consecutive,7.62
final,14.9
interrogative,6.38
modal,52.98
other,251.06
temporal,212.4
A1 features,6
A1 features summed,0.74
A2 features,8
A2 features summed,330.12
B1 features,6
B1 features summed,238.98
level features (all),40
level features (all) summed,21.680000000000003
