Feature,Value
words per sent,18.6
LIX,36.126881720430106
# words,930
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5242537313432836
adjectives,1.58
nouns,2.8
verbs,2.98
pronouns,3.26
particles,4.82
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,1.08
full verbs,1.72
split verbs,0.02
nominative,1.12
accusative,0.88
dative,0.58
genitive,0.12
gen modifiers,0.06
prep with gen,0.04
all genitives,0.1
accusative obj,0.76
dative obj,0.22
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.98
gen+prep obj,0.1
present forms,0.8
past forms,0.06
perfect forms,0.04
pqp forms,0.26
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.22
subj 2 forms,0.06
subj 2 aux forms,0.18
ind speech,0.0
irrealis mode,0.0
all subj forms,0.46
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.42
subjunctions,0.14
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.28
question words,0.16
question marks,0.12
subj/pred inversions,0.56
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.06
concessive,12.0
conditional,205.68
consecutive,7.62
final,14.84
interrogative,6.14
modal,51.78
other,245.44
temporal,205.44
A1 features,7
A1 features summed,1.1
A2 features,9
A2 features summed,318.06
B1 features,5
B1 features summed,231.51999999999998
level features (all),45
level features (all) summed,31.619999999999997
