Feature,Value
words per sent,14.16
LIX,29.979209039548024
# words,708
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5504385964912281
adjectives,0.76
nouns,2.22
verbs,1.56
pronouns,2.58
particles,3.94
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.36
full verbs,1.14
split verbs,0.2
nominative,0.44
accusative,0.8
dative,0.4
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.48
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.64
gen+prep obj,0.1
present forms,0.24
past forms,0.6
perfect forms,0.02
pqp forms,0.08
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.04
question words,0.08
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.22
concessive,12.32
conditional,211.74
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.72
other,250.04
temporal,211.26
A1 features,8
A1 features summed,0.6200000000000001
A2 features,7
A2 features summed,327.52
B1 features,5
B1 features summed,237.72
level features (all),39
level features (all) summed,21.679999999999993
