Feature,Value
words per sent,24.92
LIX,46.02754414125201
# words,1246
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5608391608391609
adjectives,1.8
nouns,4.24
verbs,3.52
pronouns,5.46
particles,6.2
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.96
full verbs,2.34
split verbs,0.22
nominative,1.04
accusative,1.64
dative,1.46
genitive,0.22
gen modifiers,0.18
prep with gen,0.0
all genitives,0.2
accusative obj,1.3
dative obj,0.44
genitive obj,0.02
prepositional obj,0.4
acc+dat obj,1.74
gen+prep obj,0.42
present forms,0.52
past forms,1.0
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.32
subj 2 forms,0.04
subj 2 aux forms,0.24
ind speech,0.02
irrealis mode,0.0
all subj forms,0.6
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.44
subjunctions,0.2
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.16
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.74
concessive,11.12
conditional,185.72
consecutive,7.62
final,14.62
interrogative,5.74
modal,48.52
other,229.04
temporal,185.46
A1 features,8
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,290.46
B1 features,7
B1 features summed,210.24
level features (all),46
level features (all) summed,43.12000000000002
