Feature,Value
words per sent,11.66
LIX,21.26548885077187
# words,583
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4381720430107527
adjectives,0.68
nouns,1.24
verbs,1.4
pronouns,2.26
particles,3.2
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.22
full verbs,0.98
split verbs,0.02
nominative,0.26
accusative,0.44
dative,0.24
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.5
gen+prep obj,0.08
present forms,0.84
past forms,0.12
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.08
question words,0.16
question marks,0.1
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.1
concessive,11.92
conditional,203.62
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.52
other,243.82
temporal,203.5
A1 features,7
A1 features summed,0.5800000000000001
A2 features,7
A2 features summed,314.68
B1 features,5
B1 features summed,229.24
level features (all),32
level features (all) summed,17.139999999999997
