Feature,Value
words per sent,16.16
LIX,33.486732673267326
# words,808
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5776805251641138
adjectives,0.9
nouns,2.56
verbs,2.1
pronouns,3.44
particles,4.14
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.7
full verbs,1.3
split verbs,0.12
nominative,0.76
accusative,0.88
dative,0.5
genitive,0.14
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.64
dative obj,0.18
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,0.82
gen+prep obj,0.08
present forms,0.78
past forms,0.48
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.12
question marks,0.04
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,103.98
concessive,11.92
conditional,205.54
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.78
other,245.3
temporal,205.28
A1 features,8
A1 features summed,0.76
A2 features,9
A2 features summed,318.02000000000004
B1 features,6
B1 features summed,231.18
level features (all),41
level features (all) summed,25.639999999999993
