Feature,Value
words per sent,33.54
LIX,58.942504472271914
# words,1677
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6143931256713212
adjectives,3.14
nouns,5.62
verbs,4.12
pronouns,7.4
particles,8.6
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.34
full verbs,2.54
split verbs,0.24
nominative,1.42
accusative,1.68
dative,1.96
genitive,0.52
gen modifiers,0.48
prep with gen,0.0
all genitives,0.48
accusative obj,1.1
dative obj,0.36
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.46
gen+prep obj,0.22
present forms,0.5
past forms,1.3
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.72
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.14
superlative,0.08
comp+superlative,0.22
conjunctions,0.38
subjunctions,0.34
relative clauses,0.5
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.16
question words,0.2
question marks,0.0
subj/pred inversions,0.78
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.2
concessive,11.38
conditional,189.16
consecutive,7.62
final,14.7
interrogative,5.82
modal,49.16
other,231.6
temporal,189.32
A1 features,6
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,295.52000000000004
B1 features,6
B1 features summed,214.67999999999998
level features (all),43
level features (all) summed,53.54000000000001
