Feature,Value
words per sent,26.06
LIX,42.09990790483499
# words,1303
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5546334716459198
adjectives,1.84
nouns,3.84
verbs,3.86
pronouns,5.36
particles,6.86
punctuation marks,4.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.12
full verbs,2.52
split verbs,0.26
nominative,1.02
accusative,1.6
dative,1.18
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,1.14
dative obj,0.2
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.34
gen+prep obj,0.16
present forms,1.04
past forms,1.02
perfect forms,0.12
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.5
subjunctions,0.14
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.22
question words,0.18
question marks,0.0
subj/pred inversions,0.68
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,92.32
concessive,10.94
conditional,180.8
consecutive,7.62
final,14.58
interrogative,5.58
modal,47.8
other,225.04
temporal,180.54
A1 features,7
A1 features summed,1.4400000000000004
A2 features,9
A2 features summed,282.26
B1 features,6
B1 features summed,205.18
level features (all),45
level features (all) summed,42.54000000000002
