Feature,Value
words per sent,17.76
LIX,35.10234234234234
# words,888
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5160680529300568
adjectives,0.92
nouns,2.78
verbs,2.64
pronouns,3.72
particles,4.26
punctuation marks,3.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.62
full verbs,1.76
split verbs,0.16
nominative,0.76
accusative,0.92
dative,0.72
genitive,0.12
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.8
dative obj,0.24
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.04
gen+prep obj,0.22
present forms,1.16
past forms,0.2
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.14
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.24
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.04
causal,102.86
concessive,11.92
conditional,203.04
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.5
other,243.62
temporal,203.28
A1 features,9
A1 features summed,1.2600000000000002
A2 features,9
A2 features summed,314.4
B1 features,5
B1 features summed,229.00000000000003
level features (all),49
level features (all) summed,29.759999999999987
