Feature,Value
words per sent,16.5
LIX,35.651515151515156
# words,825
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5245579567779961
adjectives,1.6
nouns,2.48
verbs,1.84
pronouns,3.36
particles,3.7
punctuation marks,3.44
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.46
full verbs,1.26
split verbs,0.02
nominative,0.68
accusative,0.82
dative,0.48
genitive,0.14
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.58
dative obj,0.06
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.64
gen+prep obj,0.1
present forms,0.7
past forms,0.5
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.1
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.1
question words,0.1
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,105.76
concessive,12.14
conditional,208.56
consecutive,7.62
final,14.88
interrogative,6.22
modal,52.22
other,247.7
temporal,208.02
A1 features,7
A1 features summed,0.4
A2 features,8
A2 features summed,322.78000000000003
B1 features,5
B1 features summed,234.14
level features (all),41
level features (all) summed,25.020000000000007
