Feature,Value
words per sent,21.94
LIX,39.89806745670009
# words,1097
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5373134328358209
adjectives,1.32
nouns,3.6
verbs,2.96
pronouns,4.52
particles,5.88
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.14
full verbs,1.6
split verbs,0.18
nominative,0.98
accusative,1.16
dative,1.04
genitive,0.24
gen modifiers,0.14
prep with gen,0.06
all genitives,0.22
accusative obj,0.9
dative obj,0.28
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,1.18
gen+prep obj,0.12
present forms,1.34
past forms,0.12
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.14
subj 2 forms,0.06
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.04
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.02
comp+superlative,0.18
conjunctions,0.28
subjunctions,0.06
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.12
question marks,0.02
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.66
concessive,11.0
conditional,181.66
consecutive,7.62
final,14.58
interrogative,5.6
modal,47.88
other,225.62
temporal,181.3
A1 features,8
A1 features summed,1.1600000000000001
A2 features,10
A2 features summed,282.86
B1 features,6
B1 features summed,205.94000000000003
level features (all),48
level features (all) summed,35.96
