Feature,Value
words per sent,21.04
LIX,37.960152091254756
# words,1052
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5126475548060708
adjectives,1.66
nouns,3.16
verbs,2.9
pronouns,4.64
particles,4.84
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.94
full verbs,1.66
split verbs,0.12
nominative,0.88
accusative,0.98
dative,0.96
genitive,0.26
gen modifiers,0.22
prep with gen,0.0
all genitives,0.24
accusative obj,0.84
dative obj,0.34
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.18
gen+prep obj,0.14
present forms,1.36
past forms,0.3
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.26
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.24
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,92.3
concessive,10.94
conditional,180.58
consecutive,7.62
final,14.58
interrogative,5.58
modal,47.78
other,224.94
temporal,180.22
A1 features,7
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,281.62
B1 features,6
B1 features summed,204.64
level features (all),46
level features (all) summed,34.340000000000025
