Feature,Value
words per sent,16.4
LIX,28.8390243902439
# words,820
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44258872651356995
adjectives,0.94
nouns,2.06
verbs,2.28
pronouns,3.34
particles,4.42
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,1.66
split verbs,0.1
nominative,0.5
accusative,0.86
dative,0.42
genitive,0.18
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.6
past forms,0.74
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.2
subjunctions,0.18
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.1
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.48
concessive,11.44
conditional,194.8
consecutive,7.62
final,14.74
interrogative,5.94
modal,49.88
other,236.0
temporal,194.0
A1 features,7
A1 features summed,0.7600000000000001
A2 features,9
A2 features summed,302.14000000000004
B1 features,5
B1 features summed,219.08
level features (all),40
level features (all) summed,26.060000000000006
