Feature,Value
words per sent,10.16
LIX,25.51433070866142
# words,508
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43508771929824563
adjectives,0.72
nouns,1.14
verbs,1.64
pronouns,2.24
particles,2.08
punctuation marks,2.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.6
full verbs,0.98
split verbs,0.04
nominative,0.32
accusative,0.46
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.54
gen+prep obj,0.04
present forms,0.94
past forms,0.12
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.04
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.18
question marks,0.14
subj/pred inversions,0.3
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,108.96
concessive,12.48
conditional,215.34
consecutive,7.62
final,14.92
interrogative,6.5
modal,53.36
other,252.8
temporal,214.3
A1 features,7
A1 features summed,0.74
A2 features,7
A2 features summed,332.24
B1 features,6
B1 features summed,240.98000000000002
level features (all),33
level features (all) summed,16.439999999999994
