Feature,Value
words per sent,17.12
LIX,30.554579439252336
# words,856
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5366876310272537
adjectives,0.98
nouns,2.02
verbs,2.62
pronouns,3.88
particles,4.4
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.64
full verbs,1.74
split verbs,0.16
nominative,0.7
accusative,1.02
dative,0.68
genitive,0.06
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.78
dative obj,0.26
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.04
gen+prep obj,0.1
present forms,1.12
past forms,0.5
perfect forms,0.06
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.12
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.12
question marks,0.04
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.4
concessive,11.38
conditional,192.24
consecutive,7.62
final,14.7
interrogative,5.86
modal,49.54
other,233.76
temporal,191.56
A1 features,9
A1 features summed,1.08
A2 features,9
A2 features summed,298.24
B1 features,5
B1 features summed,216.62
level features (all),48
level features (all) summed,28.439999999999987
