Feature,Value
words per sent,25.58
LIX,48.87945269741986
# words,1279
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5135135135135135
adjectives,1.88
nouns,4.2
verbs,3.7
pronouns,5.06
particles,5.76
punctuation marks,4.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,1.16
full verbs,2.32
split verbs,0.24
nominative,1.04
accusative,1.24
dative,1.22
genitive,0.22
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.3
gen+prep obj,0.12
present forms,1.14
past forms,0.38
perfect forms,0.06
pqp forms,0.2
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.1
subj 2 forms,0.02
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.26
subjunctions,0.14
relative clauses,0.3
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.24
question words,0.2
question marks,0.14
subj/pred inversions,0.74
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,91.5
concessive,10.92
conditional,179.34
consecutive,7.62
final,14.56
interrogative,5.52
modal,47.36
other,223.74
temporal,178.7
A1 features,8
A1 features summed,1.32
A2 features,9
A2 features summed,279.58
B1 features,5
B1 features summed,203.06
level features (all),47
level features (all) summed,41.42000000000002
