Feature,Value
words per sent,18.22
LIX,30.733721185510426
# words,911
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44466800804828976
adjectives,0.6
nouns,1.88
verbs,2.92
pronouns,4.1
particles,5.24
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.92
full verbs,1.68
split verbs,0.02
nominative,0.34
accusative,1.08
dative,0.68
genitive,0.08
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.86
dative obj,0.24
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.1
gen+prep obj,0.14
present forms,1.44
past forms,0.16
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.24
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.26
question marks,0.04
subj/pred inversions,0.46
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,96.12
concessive,11.36
conditional,188.88
consecutive,7.62
final,14.7
interrogative,5.82
modal,49.12
other,231.36
temporal,189.08
A1 features,9
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,293.26000000000005
B1 features,5
B1 features summed,214.16000000000003
level features (all),46
level features (all) summed,29.97999999999999
