Feature,Value
words per sent,25.52
LIX,42.44789968652037
# words,1276
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5535248041775457
adjectives,2.02
nouns,4.18
verbs,2.94
pronouns,5.24
particles,6.8
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.82
full verbs,1.9
split verbs,0.1
nominative,0.94
accusative,1.34
dative,1.34
genitive,0.26
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,0.9
dative obj,0.14
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.04
gen+prep obj,0.22
present forms,0.48
past forms,0.98
perfect forms,0.04
pqp forms,0.1
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.32
subjunctions,0.16
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.16
question words,0.22
question marks,0.08
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.7
concessive,11.48
conditional,195.16
consecutive,7.62
final,14.76
interrogative,5.94
modal,49.92
other,236.32
temporal,194.42
A1 features,7
A1 features summed,0.98
A2 features,9
A2 features summed,303.18
B1 features,6
B1 features summed,219.88
level features (all),45
level features (all) summed,39.859999999999985
