Feature,Value
words per sent,12.18
LIX,29.749786535303777
# words,609
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48641304347826086
adjectives,0.82
nouns,1.74
verbs,1.64
pronouns,2.12
particles,2.76
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,0.9
split verbs,0.08
nominative,0.62
accusative,0.54
dative,0.4
genitive,0.06
gen modifiers,0.04
prep with gen,0.02
all genitives,0.06
accusative obj,0.44
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.6
gen+prep obj,0.06
present forms,0.9
past forms,0.12
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.2
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.04
question marks,0.06
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.0
concessive,11.16
conditional,186.22
consecutive,7.62
final,14.64
interrogative,5.76
modal,48.64
other,229.66
temporal,186.34
A1 features,8
A1 features summed,0.76
A2 features,8
A2 features summed,289.28000000000003
B1 features,5
B1 features summed,211.0
level features (all),40
level features (all) summed,19.199999999999985
