Feature,Value
words per sent,31.0
LIX,53.516129032258064
# words,1550
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5227272727272727
adjectives,2.52
nouns,5.28
verbs,4.02
pronouns,6.66
particles,7.28
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.14
full verbs,2.7
split verbs,0.16
nominative,1.34
accusative,1.54
dative,1.56
genitive,0.62
gen modifiers,0.48
prep with gen,0.02
all genitives,0.52
accusative obj,1.18
dative obj,0.34
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,1.52
gen+prep obj,0.22
present forms,0.54
past forms,1.34
perfect forms,0.14
pqp forms,0.06
perfect+pqp forms,0.64
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.12
comp+superlative,0.24
conjunctions,0.44
subjunctions,0.26
relative clauses,0.58
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,104.52
concessive,12.02
conditional,206.56
consecutive,7.62
final,14.86
interrogative,6.14
modal,51.88
other,246.06
temporal,206.12
A1 features,7
A1 features summed,1.4000000000000004
A2 features,9
A2 features summed,321.2
B1 features,7
B1 features summed,232.52000000000004
level features (all),47
level features (all) summed,50.500000000000036
