Feature,Value
words per sent,15.16
LIX,29.803799472295516
# words,758
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5591133004926109
adjectives,0.76
nouns,1.92
verbs,2.44
pronouns,3.76
particles,3.48
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.74
full verbs,1.4
split verbs,0.06
nominative,0.54
accusative,0.8
dative,0.52
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.66
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.84
gen+prep obj,0.06
present forms,0.84
past forms,0.48
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.38
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.36
subjunctions,0.1
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.08
question marks,0.08
subj/pred inversions,0.32
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,97.22
concessive,11.38
conditional,191.74
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.46
other,233.54
temporal,191.28
A1 features,7
A1 features summed,0.92
A2 features,8
A2 features summed,297.54
B1 features,5
B1 features summed,216.28
level features (all),42
level features (all) summed,25.21999999999998
