Feature,Value
words per sent,26.88
LIX,46.59726190476191
# words,1344
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5602027883396705
adjectives,2.28
nouns,4.52
verbs,3.36
pronouns,5.4
particles,7.02
punctuation marks,4.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.94
full verbs,2.14
split verbs,0.16
nominative,1.12
accusative,1.54
dative,1.1
genitive,0.26
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,1.06
dative obj,0.22
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.28
gen+prep obj,0.12
present forms,0.66
past forms,1.1
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.18
subj 2 forms,0.04
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.36
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.12
comp+superlative,0.2
conjunctions,0.36
subjunctions,0.18
relative clauses,0.94
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.1
question marks,0.02
subj/pred inversions,0.6
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,103.24
concessive,11.92
conditional,204.14
consecutive,7.62
final,14.84
interrogative,6.12
modal,51.64
other,244.16
temporal,203.86
A1 features,8
A1 features summed,1.12
A2 features,9
A2 features summed,316.9
B1 features,6
B1 features summed,230.48000000000002
level features (all),48
level features (all) summed,43.50000000000002
