Feature,Value
words per sent,26.54
LIX,42.44052750565184
# words,1327
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44192256341789055
adjectives,1.5
nouns,3.72
verbs,3.64
pronouns,5.84
particles,6.64
punctuation marks,5.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.14
full verbs,2.18
split verbs,0.1
nominative,0.88
accusative,1.26
dative,1.06
genitive,0.28
gen modifiers,0.12
prep with gen,0.02
all genitives,0.16
accusative obj,1.02
dative obj,0.28
genitive obj,0.04
prepositional obj,0.16
acc+dat obj,1.3
gen+prep obj,0.2
present forms,1.38
past forms,0.56
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.2
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.14
subj 2 forms,0.04
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.36
subjunctions,0.18
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.36
question words,0.28
question marks,0.06
subj/pred inversions,0.48
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.28
concessive,11.1
conditional,184.84
consecutive,7.62
final,14.62
interrogative,5.66
modal,48.4
other,228.28
temporal,184.44
A1 features,9
A1 features summed,1.56
A2 features,9
A2 features summed,288.02
B1 features,6
B1 features summed,209.42000000000002
level features (all),47
level features (all) summed,42.44000000000002
