Feature,Value
words per sent,25.78
LIX,42.38201706749418
# words,1289
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45690834473324216
adjectives,1.8
nouns,3.62
verbs,3.86
pronouns,5.44
particles,6.22
punctuation marks,4.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.08
full verbs,2.38
split verbs,0.08
nominative,0.94
accusative,1.26
dative,1.0
genitive,0.22
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,0.96
dative obj,0.28
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.24
gen+prep obj,0.28
present forms,0.72
past forms,0.62
perfect forms,0.1
pqp forms,0.14
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.02
subj 1 forms,0.48
subj 2 forms,0.18
subj 2 aux forms,0.2
ind speech,0.02
irrealis mode,0.0
all subj forms,0.86
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.48
subjunctions,0.28
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.26
question words,0.18
question marks,0.02
subj/pred inversions,0.54
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,100.14
concessive,11.66
conditional,198.64
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.66
other,239.72
temporal,198.06
A1 features,8
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,307.96000000000004
B1 features,6
B1 features summed,223.9
level features (all),50
level features (all) summed,42.78000000000003
