Feature,Value
words per sent,16.1
LIX,34.85776397515528
# words,805
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5172413793103449
adjectives,1.0
nouns,2.42
verbs,2.36
pronouns,3.94
particles,3.6
punctuation marks,2.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.74
full verbs,1.42
split verbs,0.06
nominative,0.7
accusative,0.94
dative,0.62
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.0
gen+prep obj,0.22
present forms,1.16
past forms,0.16
perfect forms,0.14
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.06
comp+superlative,0.14
conjunctions,0.22
subjunctions,0.16
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.22
question words,0.18
question marks,0.1
subj/pred inversions,0.52
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,92.32
concessive,10.94
conditional,180.72
consecutive,7.62
final,14.58
interrogative,5.58
modal,47.8
other,225.0
temporal,180.52
A1 features,8
A1 features summed,1.1
A2 features,8
A2 features summed,281.42
B1 features,6
B1 features summed,205.02000000000004
level features (all),46
level features (all) summed,27.49999999999999
