Feature,Value
words per sent,24.66
LIX,46.47670721816707
# words,1233
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5805084745762712
adjectives,2.12
nouns,4.4
verbs,3.08
pronouns,5.04
particles,6.22
punctuation marks,3.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.82
full verbs,2.1
split verbs,0.26
nominative,1.22
accusative,1.22
dative,1.12
genitive,0.52
gen modifiers,0.42
prep with gen,0.04
all genitives,0.48
accusative obj,0.72
dative obj,0.2
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,0.92
gen+prep obj,0.2
present forms,0.3
past forms,0.84
perfect forms,0.02
pqp forms,0.24
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.18
subj 2 forms,0.0
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.32
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.06
comp+superlative,0.18
conjunctions,0.34
subjunctions,0.16
relative clauses,0.46
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.04
question marks,0.04
subj/pred inversions,0.62
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,95.54
concessive,11.22
conditional,187.38
consecutive,7.62
final,14.64
interrogative,5.8
modal,48.86
other,230.52
temporal,187.34
A1 features,8
A1 features summed,0.9800000000000001
A2 features,9
A2 features summed,292.44
B1 features,7
B1 features summed,212.48000000000002
level features (all),44
level features (all) summed,40.12000000000001
