Feature,Value
words per sent,16.74
LIX,32.630083632019115
# words,837
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4960159362549801
adjectives,0.92
nouns,2.48
verbs,2.32
pronouns,3.4
particles,4.22
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.76
full verbs,1.32
split verbs,0.1
nominative,0.62
accusative,0.84
dative,0.52
genitive,0.22
gen modifiers,0.16
prep with gen,0.0
all genitives,0.2
accusative obj,0.66
dative obj,0.04
genitive obj,0.04
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.12
present forms,1.52
past forms,0.0
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.06
passive voice,0.02
passive with agens,0.02
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.16
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,97.8
concessive,11.38
conditional,193.22
consecutive,7.62
final,14.72
interrogative,5.88
modal,49.68
other,234.34
temporal,192.22
A1 features,9
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,299.0
B1 features,8
B1 features summed,217.34
level features (all),49
level features (all) summed,26.559999999999988
