Feature,Value
words per sent,22.26
LIX,39.15128481581312
# words,1113
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5023041474654378
adjectives,1.5
nouns,3.14
verbs,3.28
pronouns,5.26
particles,5.14
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.9
full verbs,2.08
split verbs,0.12
nominative,0.8
accusative,1.16
dative,1.1
genitive,0.28
gen modifiers,0.12
prep with gen,0.04
all genitives,0.24
accusative obj,0.94
dative obj,0.48
genitive obj,0.08
prepositional obj,0.18
acc+dat obj,1.42
gen+prep obj,0.26
present forms,1.2
past forms,0.52
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.44
subjunctions,0.18
relative clauses,0.32
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.14
question words,0.32
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,102.74
concessive,11.9
conditional,202.86
consecutive,7.62
final,14.84
interrogative,6.1
modal,51.48
other,243.4
temporal,203.22
A1 features,9
A1 features summed,1.3800000000000001
A2 features,9
A2 features summed,314.6
B1 features,6
B1 features summed,229.24
level features (all),50
level features (all) summed,37.2
