Feature,Value
words per sent,24.18
LIX,37.99306865177833
# words,1209
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48254931714719274
adjectives,1.38
nouns,3.36
verbs,3.96
pronouns,5.3
particles,6.08
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.14
full verbs,2.48
split verbs,0.16
nominative,1.16
accusative,1.4
dative,1.04
genitive,0.14
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,1.06
dative obj,0.44
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.5
gen+prep obj,0.08
present forms,0.86
past forms,0.88
perfect forms,0.18
pqp forms,0.12
perfect+pqp forms,0.48
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.06
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.62
subjunctions,0.26
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.24
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,106.56
concessive,12.24
conditional,210.24
consecutive,7.62
final,14.88
interrogative,6.3
modal,52.5
other,248.76
temporal,209.48
A1 features,8
A1 features summed,1.68
A2 features,9
A2 features summed,326.02000000000004
B1 features,6
B1 features summed,236.04
level features (all),46
level features (all) summed,40.95999999999999
