Feature,Value
words per sent,23.44
LIX,42.21133105802048
# words,1172
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.530812324929972
adjectives,1.22
nouns,4.18
verbs,3.12
pronouns,4.8
particles,5.7
punctuation marks,4.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.78
full verbs,2.14
split verbs,0.08
nominative,0.98
accusative,1.6
dative,0.96
genitive,0.3
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.14
dative obj,0.24
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.38
gen+prep obj,0.18
present forms,0.9
past forms,0.5
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.34
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.08
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.08
question marks,0.02
subj/pred inversions,0.44
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,100.1
concessive,11.62
conditional,198.52
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.66
other,239.62
temporal,197.94
A1 features,8
A1 features summed,0.74
A2 features,9
A2 features summed,307.52
B1 features,5
B1 features summed,223.38
level features (all),47
level features (all) summed,37.62000000000003
