Feature,Value
words per sent,16.68
LIX,29.989352517985612
# words,834
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4381338742393509
adjectives,0.88
nouns,2.24
verbs,2.44
pronouns,3.48
particles,3.9
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.74
full verbs,1.52
split verbs,0.08
nominative,0.38
accusative,0.92
dative,0.66
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.68
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.84
gen+prep obj,0.06
present forms,1.04
past forms,0.18
perfect forms,0.22
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.22
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.12
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.24
question words,0.16
question marks,0.06
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.22
concessive,12.32
conditional,211.74
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.68
other,250.02
temporal,211.16
A1 features,8
A1 features summed,1.22
A2 features,9
A2 features summed,327.14
B1 features,5
B1 features summed,237.57999999999998
level features (all),45
level features (all) summed,26.61999999999998
