Feature,Value
words per sent,25.86
LIX,43.33873163186388
# words,1293
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5274261603375527
adjectives,1.64
nouns,3.78
verbs,3.56
pronouns,5.8
particles,6.58
punctuation marks,4.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.94
full verbs,2.32
split verbs,0.08
nominative,0.98
accusative,1.36
dative,1.3
genitive,0.22
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.04
dative obj,0.46
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,1.44
past forms,0.52
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.06
subj 2 aux forms,0.08
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.42
subjunctions,0.18
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.24
question marks,0.1
subj/pred inversions,0.54
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.98
concessive,12.7
conditional,217.98
consecutive,7.62
final,14.92
interrogative,6.62
modal,53.82
other,255.02
temporal,216.52
A1 features,8
A1 features summed,1.26
A2 features,9
A2 features summed,336.91999999999996
B1 features,5
B1 features summed,244.16
level features (all),42
level features (all) summed,41.80000000000002
