Feature,Value
words per sent,14.76
LIX,31.02016260162602
# words,738
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5673913043478261
adjectives,1.06
nouns,2.26
verbs,1.88
pronouns,2.98
particles,3.14
punctuation marks,3.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.5
full verbs,1.16
split verbs,0.08
nominative,0.56
accusative,0.64
dative,0.64
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.44
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.56
gen+prep obj,0.16
present forms,1.04
past forms,0.08
perfect forms,0.08
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.1
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.16
question marks,0.06
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.88
concessive,11.52
conditional,195.76
consecutive,7.62
final,14.76
interrogative,5.98
modal,50.06
other,236.9
temporal,195.1
A1 features,7
A1 features summed,0.96
A2 features,8
A2 features summed,302.67999999999995
B1 features,5
B1 features summed,220.48
level features (all),42
level features (all) summed,22.899999999999988
