Feature,Value
words per sent,10.18
LIX,17.449155206286836
# words,509
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.39747634069400634
adjectives,0.4
nouns,0.92
verbs,1.56
pronouns,2.26
particles,2.26
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.34
full verbs,0.98
split verbs,0.1
nominative,0.26
accusative,0.66
dative,0.26
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.64
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.72
gen+prep obj,0.06
present forms,0.76
past forms,0.26
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.16
subjunctions,0.08
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,96.94
concessive,11.38
conditional,191.04
consecutive,7.62
final,14.7
interrogative,5.84
modal,49.36
other,233.14
temporal,190.64
A1 features,6
A1 features summed,0.56
A2 features,6
A2 features summed,296.0
B1 features,5
B1 features summed,215.54
level features (all),31
level features (all) summed,16.58
