Feature,Value
words per sent,19.4
LIX,34.65773195876289
# words,970
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48677248677248675
adjectives,1.18
nouns,2.64
verbs,2.72
pronouns,4.1
particles,4.78
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.66
full verbs,1.82
split verbs,0.18
nominative,0.82
accusative,1.26
dative,0.62
genitive,0.08
gen modifiers,0.04
prep with gen,0.04
all genitives,0.08
accusative obj,1.0
dative obj,0.12
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.12
gen+prep obj,0.18
present forms,0.94
past forms,0.48
perfect forms,0.0
pqp forms,0.12
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.12
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.24
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.2
question words,0.12
question marks,0.04
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,111.54
concessive,12.84
conditional,220.96
consecutive,7.62
final,15.0
interrogative,6.7
modal,54.26
other,258.08
temporal,219.86
A1 features,6
A1 features summed,1.0
A2 features,8
A2 features summed,340.9800000000001
B1 features,5
B1 features summed,247.32000000000002
level features (all),42
level features (all) summed,31.86
