Feature,Value
words per sent,14.68
LIX,31.028773841961854
# words,734
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.78
nouns,2.18
verbs,2.0
pronouns,3.18
particles,3.58
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.48
full verbs,1.26
split verbs,0.08
nominative,0.6
accusative,0.94
dative,0.46
genitive,0.24
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.68
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.84
gen+prep obj,0.1
present forms,0.82
past forms,0.34
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.12
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.02
question marks,0.04
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,94.72
concessive,11.12
conditional,185.68
consecutive,7.62
final,14.62
interrogative,5.72
modal,48.5
other,228.96
temporal,185.34
A1 features,7
A1 features summed,0.5800000000000001
A2 features,8
A2 features summed,288.82
B1 features,5
B1 features summed,209.92000000000002
level features (all),41
level features (all) summed,23.65999999999999
