Feature,Value
words per sent,15.78
LIX,25.919416983523448
# words,789
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46099290780141844
adjectives,0.8
nouns,1.5
verbs,2.7
pronouns,3.64
particles,4.04
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.88
full verbs,1.58
split verbs,0.16
nominative,0.6
accusative,0.8
dative,0.48
genitive,0.04
gen modifiers,0.02
prep with gen,0.0
all genitives,0.04
accusative obj,0.64
dative obj,0.32
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.96
gen+prep obj,0.12
present forms,1.0
past forms,0.46
perfect forms,0.18
pqp forms,0.0
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.42
subjunctions,0.18
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.14
question marks,0.06
subj/pred inversions,0.42
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,109.02
concessive,12.56
conditional,215.42
consecutive,7.62
final,14.92
interrogative,6.5
modal,53.4
other,252.94
temporal,214.38
A1 features,9
A1 features summed,1.46
A2 features,8
A2 features summed,332.97999999999996
B1 features,6
B1 features summed,241.21999999999997
level features (all),43
level features (all) summed,26.580000000000002
