Feature,Value
words per sent,14.14
LIX,23.616661951909478
# words,707
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4877384196185286
adjectives,0.72
nouns,1.94
verbs,2.42
pronouns,3.2
particles,3.36
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.78
full verbs,1.32
split verbs,0.12
nominative,0.48
accusative,0.94
dative,0.62
genitive,0.16
gen modifiers,0.08
prep with gen,0.0
all genitives,0.12
accusative obj,0.76
dative obj,0.18
genitive obj,0.06
prepositional obj,0.1
acc+dat obj,0.94
gen+prep obj,0.16
present forms,0.92
past forms,0.26
perfect forms,0.1
pqp forms,0.08
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.4
subjunctions,0.1
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.04
question marks,0.08
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,98.62
concessive,11.48
conditional,194.96
consecutive,7.62
final,14.74
interrogative,5.94
modal,49.9
other,236.12
temporal,194.14
A1 features,9
A1 features summed,1.2400000000000002
A2 features,9
A2 features summed,301.90000000000003
B1 features,6
B1 features summed,219.27999999999997
level features (all),44
level features (all) summed,24.36
