Feature,Value
words per sent,18.42
LIX,37.421085776330074
# words,921
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5641509433962264
adjectives,1.3
nouns,2.68
verbs,2.48
pronouns,3.96
particles,4.56
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.74
full verbs,1.54
split verbs,0.12
nominative,0.64
accusative,0.94
dative,0.82
genitive,0.22
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.66
dative obj,0.18
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.84
gen+prep obj,0.14
present forms,0.4
past forms,0.78
perfect forms,0.04
pqp forms,0.08
perfect+pqp forms,0.28
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.4
subjunctions,0.16
relative clauses,0.48
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.18
question marks,0.08
subj/pred inversions,0.28
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,100.4
concessive,11.66
conditional,199.42
consecutive,7.62
final,14.76
interrogative,6.0
modal,50.7
other,240.32
temporal,198.66
A1 features,8
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,308.82
B1 features,5
B1 features summed,224.42
level features (all),42
level features (all) summed,29.759999999999994
