Feature,Value
words per sent,19.7
LIX,28.32944162436548
# words,985
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3664259927797834
adjectives,0.88
nouns,2.02
verbs,2.84
pronouns,4.7
particles,5.38
punctuation marks,3.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.84
full verbs,1.78
split verbs,0.16
nominative,0.52
accusative,0.98
dative,0.48
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.82
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.04
gen+prep obj,0.14
present forms,1.42
past forms,0.22
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.32
subjunctions,0.18
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.26
question words,0.24
question marks,0.06
subj/pred inversions,0.38
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,107.68
concessive,12.42
conditional,212.74
consecutive,7.62
final,14.9
interrogative,6.34
modal,52.82
other,250.7
temporal,211.88
A1 features,8
A1 features summed,1.3599999999999999
A2 features,8
A2 features summed,328.72
B1 features,5
B1 features summed,238.29999999999998
level features (all),39
level features (all) summed,30.899999999999995
